
100   6400000,1
530521,180520724   6414267,62836361
530620,967168812   6414272,89157808
530720,753737228   6414278,15575566
530820,540225957   6414283,42089632
530920,326634985   6414288,68700007
531020,112964297   6414293,9540669
531119,89921388   6414299,22209681
531219,685383717   6414304,49108978
531319,471473796   6414309,76104582
531419,257484101   6414315,03196492
531519,043414619   6414320,30384707
531618,829265333   6414325,57669227
531718,615036231   6414330,85050051
531818,400727298   6414336,12527179
531918,186338518   6414341,40100611
532017,971869878   6414346,67770345
532117,757321363   6414351,95536381
532217,542692959   6414357,23398719
532317,327984651   6414362,51357358
532417,113196425   6414367,79412298
532516,898328266   6414373,07563538
532616,683380159   6414378,35811077
532716,468352091   6414383,64154916
532816,253244047   6414388,92595053
532916,038056012   6414394,21131488
533015,822787972   6414399,49764221
533115,607439912   6414404,7849325
533215,392011819   6414410,07318576
533315,176503676   6414415,36240198
533414,960915471   6414420,65258115
533514,745247188   6414425,94372327
533614,529498813   6414431,23582833
533714,313670331   6414436,52889633
533814,097761729   6414441,82292726
533913,881772991   6414447,11792112
534013,665704103   6414452,4138779
534113,449555051   6414457,7107976
534213,233325819   6414463,00868021
534313,017016395   6414468,30752572
534412,800626763   6414473,60733414
534512,584156908   6414478,90810545
534612,367606817   6414484,20983965
534712,150976475   6414489,51253674
534811,934265867   6414494,8161967
534911,717474979   6414500,12081954
535011,500603796   6414505,42640525
535111,283652304   6414510,73295382
535211,066620488   6414516,04046525
535310,849508335   6414521,34893954
535410,632315828   6414526,65837667
535510,415042955   6414531,96877664
535610,197689701   6414537,28013945
535709,980256051   6414542,5924651
535809,76274199   6414547,90575357
535909,545147504   6414553,22000486
536009,327472579   6414558,53521896
536109,109717201   6414563,85139588
536208,891881354   6414569,1685356
536308,673965024   6414574,48663812
536408,455968197   6414579,80570344
536508,237890859   6414585,12573155
536608,019732994   6414590,44672244
536707,801494589   6414595,76867611
536807,583175629   6414601,09159255
536907,364776099   6414606,41547176
537007,146295986   6414611,74031373
537106,927735274   6414617,06611846
537206,709093949   6414622,39288594
537306,490371997   6414627,72061617
537406,271569402   6414633,04930915
537506,052686152   6414638,37896485
537605,833722231   6414643,70958329
537705,614677625   6414649,04116446
537805,395552319   6414654,37370834
537905,176346298   6414659,70721494
538004,95705955   6414665,04168425
538104,737692058   6414670,37711626
538204,518243809   6414675,71351097
538304,298714787   6414681,05086838
538404,07910498   6414686,38918847
538503,859414371   6414691,72847125
538603,639642947   6414697,0687167
538703,419790693   6414702,40992483
538803,199857595   6414707,75209562
538902,979843638   6414713,09522907
539002,759748808   6414718,43932519
539102,539573091   6414723,78438395
539202,319316471   6414729,13040536
539302,098978934   6414734,4773894
539401,878560467   6414739,82533609
539501,658061054   6414745,1742454
539601,437480681   6414750,52411734
539701,216819334   6414755,87495189
539800,996076998   6414761,22674906
539900,775253659   6414766,57950884
540000,554349302   6414771,93323122
540100,333363912   6414777,2879162
540200,112297476   6414782,64356377
540299,891149979   6414788,00017392
540399,669921406   6414793,35774666
540499,448611744   6414798,71628198
540599,227220976   6414804,07577986
540699,00574909   6414809,43624031
540798,784196071   6414814,79766332
540898,562561903   6414820,16004889
540998,340846573   6414825,523397
541098,119050067   6414830,88770766
541197,897172369   6414836,25298086
541297,675213466   6414841,61921659
541397,453173342   6414846,98641485
541497,231051984   6414852,35457563
541597,008849377   6414857,72369893
541696,786565506   6414863,09378474
541796,564200358   6414868,46483306
541896,341753917   6414873,83684388
541996,11922617   6414879,20981719
542095,896617101   6414884,583753
542195,673926696   6414889,95865129
542295,451154941   6414895,33451206
542395,228301822   6414900,7113353
542495,005367324   6414906,08912101
542594,782351432   6414911,46786919
542694,559254132   6414916,84757983
542794,336075409   6414922,22825291
542894,11281525   6414927,60988845
542993,88947364   6414932,99248643
543093,666050563   6414938,37604684
543193,442546007   6414943,76056969
543293,218959956   6414949,14605496
543392,995292396   6414954,53250265
543492,771543312   6414959,91991276
543592,547712691   6414965,30828528
543692,323800517   6414970,6976202
543792,099806776   6414976,08791752
543891,875731454   6414981,47917724
543991,651574536   6414986,87139934
544091,427336007   6414992,26458383
544191,203015855   6414997,65873069
544290,978614063   6415003,05383993
544390,754130617   6415008,44991153
544490,529565504   6415013,8469455
544590,304918708   6415019,24494182
544690,080190215   6415024,64390049
544789,855380012   6415030,04382151
544889,630488082   6415035,44470486
544989,405514412   6415040,84655056
545089,180458988   6415046,24935858
545188,955321794   6415051,65312892
545288,730102817   6415057,05786158
545388,504802042   6415062,46355656
545488,279419455   6415067,87021384
545588,053955041   6415073,27783343
545687,828408786   6415078,68641531
545787,602780674   6415084,09595948
545887,377070693   6415089,50646594
545987,151278828   6415094,91793469
546086,925405063   6415100,3303657
546186,699449385   6415105,74375899
546286,473411778   6415111,15811454
546386,24729223   6415116,57343234
546486,021090725   6415121,98971241
546585,794807249   6415127,40695472
546685,568441787   6415132,82515927
546785,341994325   6415138,24432606
546885,115464848   6415143,66445508
546984,888853343   6415149,08554633
547084,662159794   6415154,5075998
547184,435384187   6415159,93061549
547284,208526508   6415165,35459339
547383,981586743   6415170,77953349
547483,754564876   6415176,20543579
547583,527460894   6415181,63230028
547683,300274782   6415187,06012697
547783,073006525   6415192,48891583
547882,84565611   6415197,91866688
547982,618223521   6415203,3493801
548082,390708745   6415208,78105548
548182,163111766   6415214,21369303
548281,935432571   6415219,64729273
548381,707671145   6415225,08185458
548481,479827474   6415230,51737858
548581,251901542   6415235,95386472
548681,023893337   6415241,39131299
548780,795802842   6415246,82972339
548880,567630045   6415252,26909592
548980,33937493   6415257,70943056
549080,111037483   6415263,15072731
549179,882617689   6415268,59298618
549279,654115535   6415274,03620714
549379,425531005   6415279,48039021
549479,196864086   6415284,92553536
549578,968114763   6415290,3716426
549678,73928302   6415295,81871192
549778,510368845   6415301,26674331
549878,281372223   6415306,71573677
549978,052293139   6415312,1656923
550077,823131578   6415317,61660989
550177,593887527   6415323,06848952
550277,36456097   6415328,52133121
550377,135151894   6415333,97513494
550476,905660284   6415339,4299007
550576,676086126   6415344,8856285
550676,446429405   6415350,34231832
550776,216690107   6415355,79997016
550875,986868217   6415361,25858402
550975,756963721   6415366,71815989
551075,526976604   6415372,17869776
551175,296906852   6415377,64019763
551275,066754451   6415383,10265949
551374,836519387   6415388,56608334
551474,606201644   6415394,03046918
551574,375801208   6415399,49581699
551674,145318065   6415404,96212677
551773,914752201   6415410,42939851
551873,684103601   6415415,89763222
551973,453372251   6415421,36682788
552073,222558136   6415426,8369855
552172,991661242   6415432,30810505
552272,760681554   6415437,78018655
552372,529619058   6415443,25322997
552472,29847374   6415448,72723533
552572,067245585   6415454,20220261
552671,835934579   6415459,6781318
552771,604540707   6415465,15502291
552871,373063955   6415470,63287592
552971,141504309   6415476,11169083
553070,909861753   6415481,59146764
553170,678136275   6415487,07220633
553270,446327858   6415492,55390691
553370,21443649   6415498,03656937
553469,982462154   6415503,52019371
553569,750404838   6415509,00477991
553669,518264527   6415514,49032797
553769,286041205   6415519,97683789
553869,05373486   6415525,46430966
553968,821345475   6415530,95274327
554068,588873038   6415536,44213873
554168,356317533   6415541,93249602
554268,123678946   6415547,42381514
554367,890957263   6415552,91609608
554467,65815247   6415558,40933884
554567,425264551   6415563,90354342
554667,192293492   6415569,3987098
554766,95923928   6415574,89483799
554866,726101899   6415580,39192797
554966,492881335   6415585,88997974
555066,259577575   6415591,3889933
555166,026190602   6415596,88896863
555265,792720404   6415602,38990575
555365,559166965   6415607,89180463
555465,325530272   6415613,39466527
555565,091810309   6415618,89848767
555664,858007062   6415624,40327183
555764,624120518   6415629,90901773
555864,390150661   6415635,41572537
555964,156097477   6415640,92339475
556063,921960952   6415646,43202586
556163,687741071   6415651,9416187
556263,45343782   6415657,45217326
556363,219051184   6415662,96368952
556462,98458115   6415668,4761675
556562,750027702   6415673,98960718
556662,515390827   6415679,50400856
556762,280670509   6415685,01937163
556862,045866735   6415690,53569639
556961,81097949   6415696,05298283
557061,57600876   6415701,57123094
557161,34095453   6415707,09044073
557261,105816786   6415712,61061218
557360,870595513   6415718,13174529
557460,635290697   6415723,65384005
557560,399902324   6415729,17689646
557660,164430379   6415734,70091451
557759,928874848   6415740,2258942
557859,693235716   6415745,75183552
557959,45751297   6415751,27873847
558059,221706594   6415756,80660304
558158,985816574   6415762,33542922
558258,749842896   6415767,86521701
558358,513785545   6415773,39596641
558458,277644508   6415778,9276774
558558,041419769   6415784,46034999
558657,805111314   6415789,99398417
558757,568719129   6415795,52857992
558857,3322432   6415801,06413726
558957,095683511   6415806,60065616
559056,859040049   6415812,13813663
559156,6223128   6415817,67657867
559256,385501748   6415823,21598225
559356,148606879   6415828,75634738
559455,91162818   6415834,29767406
559555,674565635   6415839,83996228
559655,437419231   6415845,38321202
559755,200188952   6415850,9274233
559854,962874785   6415856,47259609
559954,725476714   6415862,0187304
560054,487994727   6415867,56582622
560154,250428808   6415873,11388355
560254,012778942   6415878,66290237
560353,775045116   6415884,21288269
560453,537227315   6415889,7638245
560553,299325525   6415895,31572779
560653,061339731   6415900,86859255
560752,823269919   6415906,42241879
560852,585116074   6415911,9772065
560952,346878182   6415917,53295566
561052,10855623   6415923,08966628
561151,870150201   6415928,64733835
561251,631660082   6415934,20597186
561351,393085859   6415939,76556681
561451,154427517   6415945,32612319
561550,915685042   6415950,887641
561650,676858419   6415956,45012023
561750,437947634   6415962,01356088
561850,198952673   6415967,57796294
561949,959873521   6415973,1433264
562049,720710163   6415978,70965127
562149,481462586   6415984,27693752
562249,242130775   6415989,84518517
562349,002714716   6415995,4143942
562448,763214394   6416000,9845646
562548,523629795   6416006,55569638
562648,283960904   6416012,12778952
562748,044207707   6416017,70084403
562847,80437019   6416023,27485988
