
442782,210226709   6415695,82574308
442861,252398463   6415701,34923423
442940,29450356   6415706,87369103
443019,336541989   6415712,39911349
443098,378513737   6415717,9255016
443177,420418794   6415723,45285535
443256,462257147   6415728,98117474
443335,504028786   6415734,51045977
443414,545733698   6415740,04071042
443493,587371872   6415745,57192671
443572,628943297   6415751,10410861
443651,670447961   6415756,63725614
443730,711885852   6415762,17136928
443809,753256959   6415767,70644803
443888,794561271   6415773,24249239
443967,835798775   6415778,77950235
444046,87696946   6415784,31747791
444125,918073315   6415789,85641906
444204,959110329   6415795,3963258
444284,000080488   6415800,93719813
444363,040983783   6415806,47903604
444442,081820201   6415812,02183953
444521,122589731   6415817,56560859
444600,163292361   6415823,11034322
444679,203928081   6415828,65604342
444758,244496877   6415834,20270918
444837,284998739   6415839,75034049
444916,325433655   6415845,29893736
444995,365801614   6415850,84849978
445074,406102604   6415856,39902774
445153,446336613   6415861,95052124
445232,48650363   6415867,50298028
445311,526603643   6415873,05640486
445390,566636642   6415878,61079496
445469,606602613   6415884,16615058
445548,646501547   6415889,72247172
445627,68633343   6415895,27975838
445706,726098252   6415900,83801056
445785,765796001   6415906,39722824
445864,805426666   6415911,95741142
445943,844990235   6415917,5185601
446022,884486696   6415923,08067428
446101,923916038   6415928,64375395
446180,963278249   6415934,20779911
446260,002573318   6415939,77280975
446339,041801233   6415945,33878586
446418,080961983   6415950,90572746
446497,120055557   6415956,47363452
446576,159081941   6415962,04250705
446655,198041126   6415967,61234504
446734,236933099   6415973,18314849
446813,275757849   6415978,7549174
446892,314515365   6415984,32765175
446971,353205634   6415989,90135155
447050,391828646   6415995,47601679
447129,430384388   6416001,05164747
447208,46887285   6416006,62824358
447287,507294019   6416012,20580512
447366,545647885   6416017,78433209
447445,583934435   6416023,36382448
447524,622153658   6416028,94428228
447603,660305542   6416034,52570549
447682,698390077   6416040,10809412
447761,73640725   6416045,69144815
447840,774357049   6416051,27576758
447919,812239464   6416056,8610524
447998,850054483   6416062,44730262
448077,887802094   6416068,03451822
448156,925482286   6416073,62269921
448235,963095046   6416079,21184558
448315,000640365   6416084,80195732
448394,038118229   6416090,39303443
448473,075528628   6416095,98507691
448552,11287155   6416101,57808476
448631,150146983   6416107,17205796
448710,187354916   6416112,76699652
448789,224495338   6416118,36290042
448868,261568236   6416123,95976968
448947,298573599   6416129,55760427
449026,335511416   6416135,1564042
449105,372381676   6416140,75616947
449184,409184365   6416146,35690007
449263,445919474   6416151,95859599
449342,482586991   6416157,56125723
449421,519186903   6416163,16488379
449500,5557192   6416168,76947566
449579,59218387   6416174,37503284
449658,628580902   6416179,98155533
449737,664910283   6416185,58904311
449816,701172002   6416191,1974962
449895,737366048   6416196,80691457
449974,773492409   6416202,41729823
450053,809551074   6416208,02864718
450132,845542031   6416213,64096141
450211,881465269   6416219,25424091
450290,917320776   6416224,86848568
450369,95310854   6416230,48369572
450448,988828551   6416236,09987102
450528,024480795   6416241,71701159
450607,060065263   6416247,3351174
450686,095581942   6416252,95418847
450765,131030821   6416258,57422478
450844,166411888   6416264,19522634
450923,201725132   6416269,81719313
451002,236970541   6416275,44012516
451081,272148103   6416281,06402241
451160,307257808   6416286,68888489
451239,342299644   6416292,3147126
451318,377273598   6416297,94150552
451397,41217966   6416303,56926365
451476,447017818   6416309,19798699
451555,481788061   6416314,82767554
451634,516490376   6416320,45832928
451713,551124753   6416326,08994822
451792,58569118   6416331,72253236
451871,620189645   6416337,35608168
451950,654620137   6416342,99059619
452029,688982644   6416348,62607587
452108,723277155   6416354,26252073
452187,757503657   6416359,89993076
452266,791662141   6416365,53830596
452345,825752594   6416371,17764632
452424,859775004   6416376,81795184
452503,89372936   6416382,45922252
452582,927615651   6416388,10145834
452661,961433865   6416393,74465931
452740,99518399   6416399,38882542
452820,028866016   6416405,03395667
452899,062479929   6416410,68005305
452978,09602572   6416416,32711456
453057,129503375   6416421,9751412
453136,162912885   6416427,62413296
453215,196254237   6416433,27408983
453294,229527419   6416438,92501182
453373,262732421   6416444,57689891
453452,29586923   6416450,22975111
453531,328937836   6416455,88356841
453610,361938226   6416461,5383508
453689,394870389   6416467,19409829
453768,427734314   6416472,85081086
453847,460529988   6416478,50848852
453926,493257402   6416484,16713125
454005,525916542   6416489,82673906
454084,558507397   6416495,48731194
454163,591029957   6416501,14884989
454242,623484209   6416506,8113529
454321,655870141   6416512,47482096
454400,688187743   6416518,13925408
454479,720437003   6416523,80465225
454558,752617909   6416529,47101547
454637,78473045   6416535,13834372
454716,816774614   6416540,80663701
454795,848750389   6416546,47589534
454874,880657765   6416552,14611869
454953,912496729   6416557,81730707
455032,94426727   6416563,48946046
455111,975969377   6416569,16257888
455191,007603038   6416574,8366623
455270,039168242   6416580,51171074
455349,070664976   6416586,18772417
455428,10209323   6416591,8647026
455507,133452992   6416597,54264603
455586,16474425   6416603,22155445
455665,195966993   6416608,90142786
455744,227121209   6416614,58226625
455823,258206888   6416620,26406961
455902,289224016   6416625,94683795
455981,320172584   6416631,63057126
456060,351052578   6416637,31526953
456139,381863988   6416643,00093277
456218,412606803   6416648,68756096
456297,44328101   6416654,3751541
456376,473886598   6416660,0637122
456455,504423556   6416665,75323523
456534,534891872   6416671,44372321
456613,565291535   6416677,13517612
456692,595622532   6416682,82759396
456771,625884854   6416688,52097673
456850,656078487   6416694,21532443
456929,68620342   6416699,91063704
457008,716259643   6416705,60691457
457087,746247143   6416711,30415701
457166,776165909   6416717,00236435
457245,806015929   6416722,70153659
457324,835797193   6416728,40167374
457403,865509687   6416734,10277577
457482,895153402   6416739,8048427
457561,924728324   6416745,50787451
457640,954234444   6416751,2118712
457719,983671749   6416756,91683277
457799,013040227   6416762,62275921
457878,042339868   6416768,32965052
457957,07157066   6416774,03750669
458036,10073259   6416779,74632772
458115,129825649   6416785,45611361
458194,158849823   6416791,16686435
458273,187805102   6416796,87857993
458352,216691475   6416802,59126036
458431,245508929   6416808,30490562
458510,274257452   6416814,01951572
458589,302937035   6416819,73509065
458668,331547664   6416825,45163041
458747,36008933   6416831,16913498
458826,388562019   6416836,88760438
458905,41696572   6416842,60703858
458984,445300423   6416848,3274376
459063,473566115   6416854,04880142
459142,501762784   6416859,77113004
459221,529890421   6416865,49442346
459300,557949012   6416871,21868166
459379,585938547   6416876,94390466
459458,613859013   6416882,67009244
459537,6417104   6416888,397245
459616,669492695   6416894,12536233
459695,697205888   6416899,85444443
459774,724849967   6416905,5844913
459853,75242492   6416911,31550293
459932,779930736   6416917,04747932
460011,807367403   6416922,78042046
460090,83473491   6416928,51432635
460169,862033245   6416934,24919699
460248,889262397   6416939,98503237
460327,916422354   6416945,72183248
460406,943513104   6416951,45959733
460485,970534637   6416957,1983269
460564,997486941   6416962,9380212
460644,024370003   6416968,67868021
460723,051183814   6416974,42030394
460802,07792836   6416980,16289239
460881,104603631   6416985,90644554
460960,131209615   6416991,65096339
461039,157746301   6416997,39644594
461118,184213676   6417003,14289318
461197,210611731   6417008,89030511
461276,236940452   6417014,63868173
461355,263199829   6417020,38802303
461434,28938985   6417026,13832901
461513,315510503   6417031,88959966
461592,341561777   6417037,64183498
461671,367543661   6417043,39503496
461750,393456143   6417049,1491996
461829,419299212   6417054,90432889
461908,445072855   6417060,66042284
461987,470777062   6417066,41748144
462066,49641182   6417072,17550467
462145,521977119   6417077,93449255
462224,547472947   6417083,69444506
462303,572899293   6417089,4553622
462382,598256144   6417095,21724396
462461,62354349   6417100,98009035
462540,648761318   6417106,74390135
462619,673909618   6417112,50867697
462698,698988378   6417118,2744172
462777,723997586   6417124,04112202
462856,748937232   6417129,80879145
462935,773807302   6417135,57742548
463014,798607786   6417141,3470241
463093,823338673   6417147,1175873
463172,84799995   6417152,88911508
463251,872591607   6417158,66160745
463330,897113631   6417164,43506439
463409,921566012   6417170,2094859
463488,945948738   6417175,98487197
463567,970261797   6417181,76122261
463646,994505177   6417187,5385378
463726,018678868   6417193,31681755
463805,042782858   6417199,09606184
463884,066817135   6417204,87627068
463963,090781688   6417210,65744406
464042,114676505   6417216,43958197
464121,138501574   6417222,22268442
464200,162256885   6417228,00675139
464279,185942426   6417233,79178289
464358,209558185   6417239,5777789
464437,233104151   6417245,36473943
464516,256580312   6417251,15266447
464595,279986656   6417256,94155401
464674,303323173   6417262,73140806
464753,326589851   6417268,5222266
464832,349786677   6417274,31400964
464911,372913642   6417280,10675716
464990,395970733   6417285,90046917
465069,418957938   6417291,69514566
465148,441875247   6417297,49078662
465227,464722647   6417303,28739206
465306,487500128   6417309,08496196
465385,510207677   6417314,88349632
465464,532845283   6417320,68299515
465543,555412936   6417326,48345842
465622,577910622   6417332,28488615
465701,600338331   6417338,08727832
465780,622696051   6417343,89063494
465859,644983771   6417349,69495599
465938,667201479   6417355,50024147
466017,689349164   6417361,30649138
466096,711426814   6417367,11370572
466175,733434418   6417372,92188447
466254,755371964   6417378,73102765
466333,77723944   6417384,54113523
466412,799036836   6417390,35220722
466491,82076414   6417396,16424361
466570,842421339   6417401,9772444
466649,864008424   6417407,79120958
466728,885525381   6417413,60613915
466807,906972201   6417419,42203311
466886,92834887   6417425,23889145
466965,949655378   6417431,05671417
467044,970891714   6417436,87550125
467123,992057865   6417442,69525271
467203,01315382   6417448,51596853
467282,034179569   6417454,33764871
467361,055135098   6417460,16029324
467440,076020397   6417465,98390212
467519,096835454   6417471,80847536
467598,117580258   6417477,63401293
467677,138254798   6417483,46051484
467756,158859061   6417489,28798108
467835,179393036   6417495,11641166
467914,199856712   6417500,94580655
467993,220250077   6417506,77616577
468072,24057312   6417512,60748931
468151,26082583   6417518,43977715
468230,281008194   6417524,27302931
468309,301120201   6417530,10724576
468388,32116184   6417535,94242652
468467,3411331   6417541,77857157
